dataset,target_size,algorithm,props,oa,aa,k,fold
ghisaconus,23,bsdr,0,0.72,0.65,0.61,13
ghisaconus,23,bsdr,0,0.72,0.66,0.6,14
ghisaconus,23,bsdr,0,0.7,0.67,0.59,15
ghisaconus,23,bsdr,0,0.75,0.72,0.65,16
ghisaconus,23,bsdr,0,0.72,0.67,0.62,17
ghisaconus,23,bsdr,0,0.73,0.65,0.62,18
ghisaconus,23,bsdr,0,0.74,0.67,0.63,19
ghisaconus,24,bsdr,0,0.71,0.63,0.6,0
ghisaconus,24,bsdr,0,0.69,0.64,0.57,1
ghisaconus,24,bsdr,0,0.75,0.71,0.65,2
ghisaconus,24,bsdr,0,0.73,0.66,0.63,3
ghisaconus,24,bsdr,0,0.74,0.71,0.63,4
ghisaconus,24,bsdr,0,0.71,0.64,0.6,5
ghisaconus,24,bsdr,0,0.73,0.69,0.63,6
ghisaconus,24,bsdr,0,0.74,0.69,0.64,7
ghisaconus,24,bsdr,0,0.74,0.65,0.64,8
ghisaconus,24,bsdr,0,0.73,0.66,0.63,9
ghisaconus,24,bsdr,0,0.74,0.69,0.64,10
ghisaconus,24,bsdr,0,0.72,0.68,0.62,11
ghisaconus,24,bsdr,0,0.74,0.68,0.63,12
ghisaconus,24,bsdr,0,0.73,0.67,0.63,13
ghisaconus,24,bsdr,0,0.71,0.66,0.6,14
ghisaconus,24,bsdr,0,0.71,0.67,0.6,15
ghisaconus,24,bsdr,0,0.75,0.71,0.65,16
ghisaconus,24,bsdr,0,0.72,0.67,0.61,17
ghisaconus,24,bsdr,0,0.72,0.65,0.61,18
ghisaconus,24,bsdr,0,0.73,0.67,0.63,19
ghisaconus,25,bsdr,0,0.71,0.63,0.59,0
ghisaconus,25,bsdr,0,0.67,0.6,0.53,1
ghisaconus,25,bsdr,0,0.71,0.68,0.6,2
ghisaconus,25,bsdr,0,0.7,0.65,0.58,3
ghisaconus,25,bsdr,0,0.72,0.69,0.61,4
ghisaconus,25,bsdr,0,0.71,0.67,0.6,5
ghisaconus,25,bsdr,0,0.71,0.69,0.6,6
ghisaconus,25,bsdr,0,0.72,0.67,0.61,7
ghisaconus,25,bsdr,0,0.72,0.63,0.61,8
ghisaconus,25,bsdr,0,0.72,0.67,0.61,9
ghisaconus,25,bsdr,0,0.72,0.66,0.61,10
ghisaconus,25,bsdr,0,0.71,0.65,0.59,11
ghisaconus,25,bsdr,0,0.69,0.63,0.56,12
ghisaconus,25,bsdr,0,0.7,0.66,0.58,13
ghisaconus,25,bsdr,0,0.71,0.63,0.59,14
ghisaconus,25,bsdr,0,0.67,0.67,0.54,15
ghisaconus,25,bsdr,0,0.73,0.71,0.62,16
ghisaconus,25,bsdr,0,0.72,0.69,0.6,17
ghisaconus,25,bsdr,0,0.69,0.64,0.57,18
ghisaconus,25,bsdr,0,0.73,0.68,0.62,19
ghisaconus,26,bsdr,0,0.71,0.63,0.59,0
ghisaconus,26,bsdr,0,0.69,0.64,0.57,1
ghisaconus,26,bsdr,0,0.74,0.68,0.63,2
ghisaconus,26,bsdr,0,0.74,0.68,0.64,3
ghisaconus,26,bsdr,0,0.74,0.72,0.64,4
ghisaconus,26,bsdr,0,0.73,0.65,0.62,5
ghisaconus,26,bsdr,0,0.74,0.69,0.63,6
ghisaconus,26,bsdr,0,0.75,0.7,0.65,7
ghisaconus,26,bsdr,0,0.74,0.65,0.64,8
ghisaconus,26,bsdr,0,0.75,0.67,0.65,9
ghisaconus,26,bsdr,0,0.74,0.7,0.64,10
ghisaconus,26,bsdr,0,0.72,0.68,0.61,11
ghisaconus,26,bsdr,0,0.72,0.65,0.61,12
ghisaconus,26,bsdr,0,0.72,0.67,0.61,13
ghisaconus,26,bsdr,0,0.73,0.67,0.62,14
ghisaconus,26,bsdr,0,0.7,0.67,0.59,15
ghisaconus,26,bsdr,0,0.75,0.71,0.65,16
ghisaconus,26,bsdr,0,0.73,0.68,0.62,17
ghisaconus,26,bsdr,0,0.72,0.64,0.61,18
ghisaconus,26,bsdr,0,0.74,0.68,0.63,19
ghisaconus,27,bsdr,0,0.71,0.63,0.59,0
ghisaconus,27,bsdr,0,0.69,0.65,0.57,1
ghisaconus,27,bsdr,0,0.73,0.67,0.63,2
ghisaconus,27,bsdr,0,0.75,0.68,0.65,3
ghisaconus,27,bsdr,0,0.73,0.7,0.62,4
ghisaconus,27,bsdr,0,0.73,0.65,0.62,5
ghisaconus,27,bsdr,0,0.73,0.69,0.62,6
ghisaconus,27,bsdr,0,0.74,0.69,0.63,7
ghisaconus,27,bsdr,0,0.74,0.64,0.64,8
ghisaconus,27,bsdr,0,0.74,0.67,0.64,9
ghisaconus,27,bsdr,0,0.74,0.69,0.64,10
ghisaconus,27,bsdr,0,0.73,0.68,0.63,11
ghisaconus,27,bsdr,0,0.73,0.67,0.63,12
ghisaconus,27,bsdr,0,0.73,0.67,0.62,13
ghisaconus,27,bsdr,0,0.72,0.66,0.61,14
ghisaconus,27,bsdr,0,0.7,0.67,0.59,15
ghisaconus,27,bsdr,0,0.76,0.71,0.66,16
ghisaconus,27,bsdr,0,0.72,0.68,0.62,17
ghisaconus,27,bsdr,0,0.72,0.64,0.61,18
ghisaconus,27,bsdr,0,0.74,0.68,0.63,19
ghisaconus,28,bsdr,0,0.72,0.64,0.61,0
ghisaconus,28,bsdr,0,0.7,0.64,0.57,1
ghisaconus,28,bsdr,0,0.74,0.69,0.64,2
ghisaconus,28,bsdr,0,0.74,0.66,0.64,3
ghisaconus,28,bsdr,0,0.74,0.72,0.63,4
ghisaconus,28,bsdr,0,0.72,0.66,0.62,5
ghisaconus,28,bsdr,0,0.74,0.7,0.64,6
ghisaconus,28,bsdr,0,0.75,0.71,0.66,7
ghisaconus,28,bsdr,0,0.74,0.65,0.64,8
ghisaconus,28,bsdr,0,0.75,0.69,0.65,9
ghisaconus,28,bsdr,0,0.75,0.71,0.65,10
ghisaconus,28,bsdr,0,0.73,0.69,0.62,11
ghisaconus,28,bsdr,0,0.74,0.67,0.63,12
ghisaconus,28,bsdr,0,0.73,0.68,0.62,13
ghisaconus,28,bsdr,0,0.73,0.66,0.62,14
ghisaconus,28,bsdr,0,0.71,0.68,0.6,15
ghisaconus,28,bsdr,0,0.75,0.71,0.66,16
ghisaconus,28,bsdr,0,0.73,0.68,0.62,17
ghisaconus,28,bsdr,0,0.73,0.66,0.63,18
ghisaconus,28,bsdr,0,0.74,0.68,0.63,19
ghisaconus,29,bsdr,0,0.73,0.65,0.62,0
ghisaconus,29,bsdr,0,0.69,0.64,0.57,1
ghisaconus,29,bsdr,0,0.73,0.67,0.62,2
ghisaconus,29,bsdr,0,0.74,0.67,0.64,3
ghisaconus,29,bsdr,0,0.74,0.71,0.63,4
ghisaconus,29,bsdr,0,0.73,0.67,0.62,5
ghisaconus,29,bsdr,0,0.73,0.7,0.63,6
ghisaconus,29,bsdr,0,0.75,0.7,0.65,7
ghisaconus,29,bsdr,0,0.74,0.65,0.63,8
ghisaconus,29,bsdr,0,0.75,0.68,0.65,9
ghisaconus,29,bsdr,0,0.74,0.7,0.64,10
ghisaconus,29,bsdr,0,0.74,0.69,0.63,11
ghisaconus,29,bsdr,0,0.72,0.66,0.61,12
ghisaconus,29,bsdr,0,0.72,0.65,0.61,13
ghisaconus,29,bsdr,0,0.72,0.66,0.61,14
ghisaconus,29,bsdr,0,0.7,0.67,0.59,15
ghisaconus,29,bsdr,0,0.75,0.71,0.65,16
ghisaconus,29,bsdr,0,0.72,0.68,0.62,17
ghisaconus,29,bsdr,0,0.73,0.66,0.62,18
ghisaconus,29,bsdr,0,0.75,0.68,0.65,19
ghisaconus,30,bsdr,0,0.72,0.65,0.61,0
ghisaconus,30,bsdr,0,0.69,0.64,0.56,1
ghisaconus,30,bsdr,0,0.74,0.7,0.64,2
ghisaconus,30,bsdr,0,0.74,0.67,0.64,3
ghisaconus,30,bsdr,0,0.74,0.72,0.64,4
ghisaconus,30,bsdr,0,0.72,0.67,0.61,5
ghisaconus,30,bsdr,0,0.73,0.69,0.63,6
ghisaconus,30,bsdr,0,0.75,0.71,0.65,7
ghisaconus,30,bsdr,0,0.74,0.65,0.64,8
ghisaconus,30,bsdr,0,0.75,0.69,0.65,9
ghisaconus,30,bsdr,0,0.75,0.7,0.65,10
ghisaconus,30,bsdr,0,0.73,0.68,0.62,11
ghisaconus,30,bsdr,0,0.73,0.68,0.63,12
ghisaconus,30,bsdr,0,0.73,0.65,0.62,13
ghisaconus,30,bsdr,0,0.72,0.66,0.61,14
ghisaconus,30,bsdr,0,0.7,0.67,0.59,15
ghisaconus,30,bsdr,0,0.75,0.71,0.65,16
ghisaconus,30,bsdr,0,0.72,0.68,0.61,17
ghisaconus,30,bsdr,0,0.72,0.65,0.61,18
ghisaconus,30,bsdr,0,0.74,0.68,0.63,19
ghisaconus,31,bsdr,0,0.72,0.64,0.61,0
ghisaconus,31,bsdr,0,0.71,0.65,0.59,1
ghisaconus,31,bsdr,0,0.74,0.68,0.63,2
ghisaconus,31,bsdr,0,0.74,0.66,0.64,3
ghisaconus,31,bsdr,0,0.74,0.72,0.63,4
ghisaconus,31,bsdr,0,0.72,0.64,0.61,5
ghisaconus,31,bsdr,0,0.74,0.7,0.64,6
ghisaconus,31,bsdr,0,0.75,0.7,0.65,7
ghisaconus,31,bsdr,0,0.74,0.65,0.64,8
ghisaconus,31,bsdr,0,0.75,0.69,0.66,9
ghisaconus,31,bsdr,0,0.75,0.71,0.65,10
ghisaconus,31,bsdr,0,0.73,0.68,0.62,11
ghisaconus,31,bsdr,0,0.73,0.65,0.63,12
ghisaconus,31,bsdr,0,0.73,0.68,0.62,13
ghisaconus,31,bsdr,0,0.73,0.66,0.62,14
ghisaconus,31,bsdr,0,0.71,0.68,0.6,15
ghisaconus,31,bsdr,0,0.75,0.71,0.65,16
ghisaconus,31,bsdr,0,0.72,0.67,0.61,17
ghisaconus,31,bsdr,0,0.73,0.65,0.62,18
ghisaconus,31,bsdr,0,0.73,0.67,0.63,19
ghisaconus,32,bsdr,0,0.72,0.65,0.61,0
ghisaconus,32,bsdr,0,0.69,0.64,0.56,1
ghisaconus,32,bsdr,0,0.74,0.69,0.64,2
ghisaconus,32,bsdr,0,0.73,0.67,0.63,3
ghisaconus,32,bsdr,0,0.74,0.72,0.63,4
ghisaconus,32,bsdr,0,0.72,0.64,0.6,5
ghisaconus,32,bsdr,0,0.74,0.7,0.63,6
ghisaconus,32,bsdr,0,0.74,0.7,0.64,7
ghisaconus,32,bsdr,0,0.74,0.65,0.63,8
ghisaconus,32,bsdr,0,0.74,0.68,0.64,9
ghisaconus,32,bsdr,0,0.75,0.7,0.65,10
ghisaconus,32,bsdr,0,0.73,0.69,0.62,11
ghisaconus,32,bsdr,0,0.73,0.67,0.63,12
ghisaconus,32,bsdr,0,0.71,0.63,0.59,13
ghisaconus,32,bsdr,0,0.72,0.66,0.61,14
ghisaconus,32,bsdr,0,0.7,0.67,0.59,15
ghisaconus,32,bsdr,0,0.76,0.72,0.66,16
ghisaconus,32,bsdr,0,0.73,0.67,0.62,17
ghisaconus,32,bsdr,0,0.73,0.65,0.62,18
ghisaconus,32,bsdr,0,0.74,0.67,0.64,19
ghisaconus,33,bsdr,0,0.71,0.63,0.6,0
ghisaconus,33,bsdr,0,0.67,0.63,0.54,1
ghisaconus,33,bsdr,0,0.73,0.68,0.62,2
ghisaconus,33,bsdr,0,0.75,0.68,0.65,3
ghisaconus,33,bsdr,0,0.74,0.72,0.64,4
ghisaconus,33,bsdr,0,0.72,0.66,0.6,5
ghisaconus,33,bsdr,0,0.73,0.69,0.62,6
ghisaconus,33,bsdr,0,0.75,0.7,0.65,7
ghisaconus,33,bsdr,0,0.74,0.65,0.64,8
ghisaconus,33,bsdr,0,0.74,0.68,0.64,9
ghisaconus,33,bsdr,0,0.74,0.7,0.65,10
ghisaconus,33,bsdr,0,0.72,0.68,0.61,11
ghisaconus,33,bsdr,0,0.73,0.67,0.62,12
ghisaconus,33,bsdr,0,0.73,0.65,0.62,13
ghisaconus,33,bsdr,0,0.72,0.66,0.61,14
ghisaconus,33,bsdr,0,0.7,0.67,0.58,15
ghisaconus,33,bsdr,0,0.74,0.71,0.64,16
ghisaconus,33,bsdr,0,0.72,0.67,0.61,17
ghisaconus,33,bsdr,0,0.72,0.64,0.61,18
ghisaconus,33,bsdr,0,0.74,0.67,0.63,19
ghisaconus,34,bsdr,0,0.72,0.64,0.61,0
ghisaconus,34,bsdr,0,0.7,0.66,0.58,1
ghisaconus,34,bsdr,0,0.75,0.67,0.65,2
ghisaconus,34,bsdr,0,0.74,0.66,0.63,3
ghisaconus,34,bsdr,0,0.74,0.72,0.64,4
ghisaconus,34,bsdr,0,0.73,0.67,0.63,5
ghisaconus,34,bsdr,0,0.73,0.69,0.62,6
ghisaconus,34,bsdr,0,0.75,0.71,0.66,7
ghisaconus,34,bsdr,0,0.74,0.65,0.64,8
ghisaconus,34,bsdr,0,0.75,0.68,0.65,9
ghisaconus,34,bsdr,0,0.74,0.7,0.64,10
ghisaconus,34,bsdr,0,0.74,0.69,0.64,11
ghisaconus,34,bsdr,0,0.73,0.66,0.63,12
ghisaconus,34,bsdr,0,0.73,0.66,0.62,13
ghisaconus,34,bsdr,0,0.72,0.66,0.61,14
ghisaconus,34,bsdr,0,0.72,0.68,0.6,15
ghisaconus,34,bsdr,0,0.76,0.71,0.66,16
ghisaconus,34,bsdr,0,0.72,0.68,0.61,17
ghisaconus,34,bsdr,0,0.73,0.65,0.62,18
ghisaconus,34,bsdr,0,0.74,0.67,0.63,19
ghisaconus,35,bsdr,0,0.72,0.64,0.61,0
ghisaconus,35,bsdr,0,0.68,0.64,0.56,1
ghisaconus,35,bsdr,0,0.74,0.7,0.64,2
ghisaconus,35,bsdr,0,0.74,0.67,0.64,3
ghisaconus,35,bsdr,0,0.74,0.72,0.64,4
ghisaconus,35,bsdr,0,0.73,0.67,0.62,5
ghisaconus,35,bsdr,0,0.74,0.7,0.64,6
ghisaconus,35,bsdr,0,0.74,0.7,0.63,7
ghisaconus,35,bsdr,0,0.74,0.64,0.63,8
ghisaconus,35,bsdr,0,0.74,0.69,0.64,9
ghisaconus,35,bsdr,0,0.74,0.7,0.64,10
ghisaconus,35,bsdr,0,0.73,0.68,0.62,11
ghisaconus,35,bsdr,0,0.72,0.65,0.62,12
ghisaconus,35,bsdr,0,0.72,0.65,0.61,13
ghisaconus,35,bsdr,0,0.71,0.66,0.6,14
ghisaconus,35,bsdr,0,0.7,0.66,0.58,15
ghisaconus,35,bsdr,0,0.75,0.71,0.66,16
ghisaconus,35,bsdr,0,0.72,0.67,0.62,17
ghisaconus,35,bsdr,0,0.73,0.65,0.62,18
ghisaconus,35,bsdr,0,0.74,0.68,0.63,19
ghisaconus,36,bsdr,0,0.72,0.64,0.6,0
ghisaconus,36,bsdr,0,0.68,0.64,0.55,1
ghisaconus,36,bsdr,0,0.74,0.69,0.64,2
ghisaconus,36,bsdr,0,0.74,0.68,0.63,3
ghisaconus,36,bsdr,0,0.73,0.71,0.62,4
ghisaconus,36,bsdr,0,0.72,0.67,0.61,5
ghisaconus,36,bsdr,0,0.74,0.7,0.63,6
ghisaconus,36,bsdr,0,0.74,0.7,0.65,7
ghisaconus,36,bsdr,0,0.74,0.65,0.64,8
ghisaconus,36,bsdr,0,0.74,0.68,0.64,9
ghisaconus,36,bsdr,0,0.74,0.7,0.64,10
ghisaconus,36,bsdr,0,0.72,0.67,0.61,11
ghisaconus,36,bsdr,0,0.73,0.66,0.63,12
ghisaconus,36,bsdr,0,0.72,0.64,0.6,13
ghisaconus,36,bsdr,0,0.72,0.66,0.61,14
ghisaconus,36,bsdr,0,0.7,0.67,0.59,15
ghisaconus,36,bsdr,0,0.76,0.72,0.66,16
ghisaconus,36,bsdr,0,0.73,0.68,0.62,17
ghisaconus,36,bsdr,0,0.73,0.65,0.62,18
ghisaconus,36,bsdr,0,0.74,0.67,0.63,19
ghisaconus,37,bsdr,0,0.71,0.63,0.6,0
ghisaconus,37,bsdr,0,0.69,0.64,0.56,1
ghisaconus,37,bsdr,0,0.73,0.67,0.62,2
ghisaconus,37,bsdr,0,0.74,0.67,0.64,3
ghisaconus,37,bsdr,0,0.73,0.71,0.63,4
ghisaconus,37,bsdr,0,0.72,0.65,0.61,5
ghisaconus,37,bsdr,0,0.74,0.71,0.64,6
ghisaconus,37,bsdr,0,0.74,0.69,0.64,7
ghisaconus,37,bsdr,0,0.74,0.65,0.64,8
ghisaconus,37,bsdr,0,0.75,0.68,0.65,9
ghisaconus,37,bsdr,0,0.74,0.7,0.64,10
ghisaconus,37,bsdr,0,0.73,0.69,0.63,11
ghisaconus,37,bsdr,0,0.73,0.66,0.62,12
ghisaconus,37,bsdr,0,0.73,0.66,0.62,13
ghisaconus,37,bsdr,0,0.73,0.67,0.62,14
ghisaconus,37,bsdr,0,0.7,0.67,0.59,15
ghisaconus,37,bsdr,0,0.75,0.71,0.65,16
ghisaconus,37,bsdr,0,0.73,0.68,0.62,17
ghisaconus,37,bsdr,0,0.73,0.65,0.62,18
ghisaconus,37,bsdr,0,0.73,0.67,0.63,19
ghisaconus,38,bsdr,0,0.73,0.65,0.63,0
ghisaconus,38,bsdr,0,0.68,0.63,0.55,1
ghisaconus,38,bsdr,0,0.74,0.69,0.63,2
ghisaconus,38,bsdr,0,0.73,0.67,0.63,3
ghisaconus,38,bsdr,0,0.73,0.69,0.62,4
ghisaconus,38,bsdr,0,0.72,0.65,0.61,5
ghisaconus,38,bsdr,0,0.74,0.7,0.64,6
ghisaconus,38,bsdr,0,0.75,0.71,0.65,7
ghisaconus,38,bsdr,0,0.73,0.63,0.62,8
ghisaconus,38,bsdr,0,0.74,0.68,0.64,9
ghisaconus,38,bsdr,0,0.74,0.7,0.64,10
ghisaconus,38,bsdr,0,0.74,0.69,0.64,11
ghisaconus,38,bsdr,0,0.72,0.67,0.62,12
ghisaconus,38,bsdr,0,0.72,0.65,0.61,13
ghisaconus,38,bsdr,0,0.71,0.65,0.6,14
ghisaconus,38,bsdr,0,0.71,0.67,0.59,15
ghisaconus,38,bsdr,0,0.75,0.71,0.65,16
ghisaconus,38,bsdr,0,0.72,0.67,0.61,17
ghisaconus,38,bsdr,0,0.73,0.65,0.62,18
ghisaconus,38,bsdr,0,0.73,0.67,0.62,19
ghisaconus,39,bsdr,0,0.74,0.66,0.63,0
ghisaconus,39,bsdr,0,0.7,0.64,0.57,1
ghisaconus,39,bsdr,0,0.73,0.67,0.62,2
ghisaconus,39,bsdr,0,0.75,0.67,0.65,3
ghisaconus,39,bsdr,0,0.73,0.7,0.62,4
ghisaconus,39,bsdr,0,0.74,0.66,0.63,5
ghisaconus,39,bsdr,0,0.73,0.7,0.63,6
ghisaconus,39,bsdr,0,0.75,0.71,0.66,7
ghisaconus,39,bsdr,0,0.73,0.64,0.62,8
ghisaconus,39,bsdr,0,0.76,0.69,0.66,9
ghisaconus,39,bsdr,0,0.74,0.7,0.64,10
ghisaconus,39,bsdr,0,0.75,0.69,0.65,11
ghisaconus,39,bsdr,0,0.73,0.67,0.63,12
ghisaconus,39,bsdr,0,0.72,0.66,0.61,13
ghisaconus,39,bsdr,0,0.72,0.66,0.62,14
ghisaconus,39,bsdr,0,0.72,0.68,0.61,15
ghisaconus,39,bsdr,0,0.76,0.72,0.67,16
ghisaconus,39,bsdr,0,0.73,0.69,0.62,17
ghisaconus,39,bsdr,0,0.74,0.66,0.64,18
ghisaconus,39,bsdr,0,0.74,0.67,0.63,19
ghisaconus,40,bsdr,0,0.71,0.63,0.59,0
ghisaconus,40,bsdr,0,0.7,0.64,0.57,1
ghisaconus,40,bsdr,0,0.73,0.67,0.62,2
ghisaconus,40,bsdr,0,0.74,0.67,0.64,3
ghisaconus,40,bsdr,0,0.73,0.71,0.63,4
ghisaconus,40,bsdr,0,0.74,0.67,0.63,5
ghisaconus,40,bsdr,0,0.73,0.69,0.63,6
ghisaconus,40,bsdr,0,0.76,0.7,0.67,7
ghisaconus,40,bsdr,0,0.74,0.64,0.63,8
ghisaconus,40,bsdr,0,0.74,0.68,0.64,9
ghisaconus,40,bsdr,0,0.74,0.7,0.64,10
ghisaconus,40,bsdr,0,0.73,0.67,0.62,11
ghisaconus,40,bsdr,0,0.73,0.67,0.63,12
ghisaconus,40,bsdr,0,0.73,0.66,0.62,13
ghisaconus,40,bsdr,0,0.73,0.67,0.62,14
ghisaconus,40,bsdr,0,0.71,0.67,0.59,15
ghisaconus,40,bsdr,0,0.75,0.71,0.65,16
ghisaconus,40,bsdr,0,0.72,0.67,0.61,17
ghisaconus,40,bsdr,0,0.72,0.64,0.61,18
ghisaconus,40,bsdr,0,0.74,0.67,0.63,19
ghisaconus,41,bsdr,0,0.72,0.64,0.61,0
ghisaconus,41,bsdr,0,0.68,0.63,0.55,1
ghisaconus,41,bsdr,0,0.74,0.68,0.64,2
ghisaconus,41,bsdr,0,0.74,0.67,0.64,3
ghisaconus,41,bsdr,0,0.73,0.7,0.62,4
ghisaconus,41,bsdr,0,0.73,0.69,0.63,5
ghisaconus,41,bsdr,0,0.73,0.7,0.62,6
ghisaconus,41,bsdr,0,0.75,0.7,0.65,7
ghisaconus,41,bsdr,0,0.74,0.65,0.63,8
ghisaconus,41,bsdr,0,0.74,0.68,0.64,9
ghisaconus,41,bsdr,0,0.74,0.7,0.65,10
ghisaconus,41,bsdr,0,0.73,0.69,0.63,11
ghisaconus,41,bsdr,0,0.73,0.66,0.62,12
ghisaconus,41,bsdr,0,0.73,0.66,0.62,13
ghisaconus,41,bsdr,0,0.72,0.67,0.62,14
ghisaconus,41,bsdr,0,0.7,0.67,0.59,15
ghisaconus,41,bsdr,0,0.76,0.72,0.66,16
ghisaconus,41,bsdr,0,0.72,0.68,0.61,17
ghisaconus,41,bsdr,0,0.73,0.65,0.62,18
ghisaconus,41,bsdr,0,0.73,0.67,0.62,19
ghisaconus,42,bsdr,0,0.73,0.66,0.62,0
ghisaconus,42,bsdr,0,0.69,0.65,0.57,1
ghisaconus,42,bsdr,0,0.74,0.67,0.63,2
ghisaconus,42,bsdr,0,0.75,0.67,0.65,3
ghisaconus,42,bsdr,0,0.74,0.72,0.63,4
ghisaconus,42,bsdr,0,0.73,0.66,0.62,5
ghisaconus,42,bsdr,0,0.74,0.69,0.63,6
ghisaconus,42,bsdr,0,0.76,0.71,0.67,7
ghisaconus,42,bsdr,0,0.75,0.65,0.65,8
ghisaconus,42,bsdr,0,0.75,0.69,0.65,9
ghisaconus,42,bsdr,0,0.75,0.7,0.65,10
ghisaconus,42,bsdr,0,0.74,0.68,0.64,11
ghisaconus,42,bsdr,0,0.74,0.67,0.64,12
ghisaconus,42,bsdr,0,0.73,0.67,0.62,13
ghisaconus,42,bsdr,0,0.72,0.66,0.61,14
ghisaconus,42,bsdr,0,0.71,0.68,0.6,15
ghisaconus,42,bsdr,0,0.76,0.71,0.66,16
ghisaconus,42,bsdr,0,0.72,0.68,0.62,17
ghisaconus,42,bsdr,0,0.74,0.66,0.64,18
ghisaconus,42,bsdr,0,0.74,0.68,0.64,19
ghisaconus,43,bsdr,0,0.73,0.65,0.62,0
ghisaconus,43,bsdr,0,0.69,0.65,0.56,1
ghisaconus,43,bsdr,0,0.75,0.69,0.65,2
ghisaconus,43,bsdr,0,0.75,0.67,0.65,3
ghisaconus,43,bsdr,0,0.74,0.71,0.64,4
ghisaconus,43,bsdr,0,0.73,0.67,0.62,5
ghisaconus,43,bsdr,0,0.74,0.7,0.63,6
ghisaconus,43,bsdr,0,0.74,0.7,0.64,7
ghisaconus,43,bsdr,0,0.75,0.65,0.64,8
ghisaconus,43,bsdr,0,0.74,0.68,0.64,9
ghisaconus,43,bsdr,0,0.74,0.69,0.64,10
ghisaconus,43,bsdr,0,0.74,0.69,0.64,11
ghisaconus,43,bsdr,0,0.74,0.67,0.64,12
ghisaconus,43,bsdr,0,0.73,0.66,0.62,13
ghisaconus,43,bsdr,0,0.72,0.66,0.61,14
ghisaconus,43,bsdr,0,0.71,0.68,0.59,15
ghisaconus,43,bsdr,0,0.75,0.72,0.66,16
ghisaconus,43,bsdr,0,0.72,0.68,0.61,17
ghisaconus,43,bsdr,0,0.74,0.66,0.63,18
ghisaconus,43,bsdr,0,0.74,0.67,0.64,19
ghisaconus,44,bsdr,0,0.73,0.65,0.62,0
ghisaconus,44,bsdr,0,0.69,0.64,0.57,1
ghisaconus,44,bsdr,0,0.74,0.68,0.64,2
ghisaconus,44,bsdr,0,0.74,0.67,0.64,3
ghisaconus,44,bsdr,0,0.74,0.71,0.64,4
ghisaconus,44,bsdr,0,0.73,0.65,0.62,5
ghisaconus,44,bsdr,0,0.75,0.7,0.65,6
ghisaconus,44,bsdr,0,0.75,0.7,0.65,7
ghisaconus,44,bsdr,0,0.75,0.66,0.65,8
ghisaconus,44,bsdr,0,0.75,0.69,0.65,9
ghisaconus,44,bsdr,0,0.74,0.7,0.64,10
ghisaconus,44,bsdr,0,0.73,0.68,0.62,11
ghisaconus,44,bsdr,0,0.72,0.64,0.61,12
ghisaconus,44,bsdr,0,0.73,0.65,0.62,13
ghisaconus,44,bsdr,0,0.72,0.66,0.62,14
ghisaconus,44,bsdr,0,0.71,0.68,0.6,15
ghisaconus,44,bsdr,0,0.76,0.72,0.66,16
ghisaconus,44,bsdr,0,0.73,0.67,0.63,17
ghisaconus,44,bsdr,0,0.74,0.66,0.64,18
ghisaconus,44,bsdr,0,0.73,0.67,0.63,19
ghisaconus,45,bsdr,0,0.72,0.64,0.61,0
ghisaconus,45,bsdr,0,0.7,0.65,0.58,1
ghisaconus,45,bsdr,0,0.74,0.67,0.64,2
ghisaconus,45,bsdr,0,0.74,0.67,0.64,3
ghisaconus,45,bsdr,0,0.73,0.72,0.62,4
ghisaconus,45,bsdr,0,0.72,0.66,0.62,5
ghisaconus,45,bsdr,0,0.74,0.7,0.63,6
ghisaconus,45,bsdr,0,0.75,0.7,0.65,7
ghisaconus,45,bsdr,0,0.74,0.65,0.64,8
ghisaconus,45,bsdr,0,0.75,0.69,0.65,9
ghisaconus,45,bsdr,0,0.75,0.7,0.65,10
ghisaconus,45,bsdr,0,0.73,0.67,0.62,11
ghisaconus,45,bsdr,0,0.74,0.67,0.64,12
ghisaconus,45,bsdr,0,0.73,0.68,0.62,13
ghisaconus,45,bsdr,0,0.73,0.66,0.62,14
ghisaconus,45,bsdr,0,0.71,0.68,0.6,15
ghisaconus,45,bsdr,0,0.75,0.69,0.65,16
ghisaconus,45,bsdr,0,0.72,0.67,0.61,17
ghisaconus,45,bsdr,0,0.73,0.66,0.62,18
ghisaconus,45,bsdr,0,0.74,0.68,0.64,19
ghisaconus,46,bsdr,0,0.74,0.65,0.63,0
ghisaconus,46,bsdr,0,0.71,0.65,0.59,1
ghisaconus,46,bsdr,0,0.74,0.69,0.64,2
ghisaconus,46,bsdr,0,0.75,0.67,0.65,3
ghisaconus,46,bsdr,0,0.74,0.71,0.63,4
ghisaconus,46,bsdr,0,0.74,0.67,0.63,5
ghisaconus,46,bsdr,0,0.74,0.7,0.64,6
ghisaconus,46,bsdr,0,0.75,0.7,0.66,7
ghisaconus,46,bsdr,0,0.75,0.65,0.65,8
ghisaconus,46,bsdr,0,0.76,0.68,0.67,9
ghisaconus,46,bsdr,0,0.74,0.7,0.65,10
ghisaconus,46,bsdr,0,0.74,0.69,0.64,11
ghisaconus,46,bsdr,0,0.74,0.68,0.64,12
ghisaconus,46,bsdr,0,0.73,0.67,0.62,13
ghisaconus,46,bsdr,0,0.73,0.67,0.63,14
ghisaconus,46,bsdr,0,0.72,0.7,0.62,15
ghisaconus,46,bsdr,0,0.75,0.72,0.65,16
ghisaconus,46,bsdr,0,0.73,0.67,0.62,17
